sieve_funcbb_3, 1117688, 108.558229
sieve_funcbb_3, 1127792, 108.540574
sieve_funcbb_3, 1137800, 108.469558
sieve_funcbb_3, 1147896, 108.558229
sieve_funcbb_3, 1158000, 108.540574
sieve_funcbb_3, 1168008, 108.469558
sieve_funcbb_3, 1178104, 108.558229
sieve_funcbb_3, 1188208, 108.540574
sieve_funcbb_3, 1198216, 108.469558
sieve_funcbb_3, 1208312, 108.558229
sieve_funcbb_3, 1218416, 108.540574
sieve_funcbb_3, 1228424, 108.469558
sieve_funcbb_3, 1238520, 108.558229
sieve_funcbb_3, 1248624, 108.540574
sieve_funcbb_3, 1258632, 108.469558
sieve_funcbb_3, 1268728, 108.558229
sieve_funcbb_3, 1278832, 108.540574
sieve_funcbb_3, 1288840, 108.469558
sieve_funcbb_3, 1298936, 108.558229
sieve_funcbb_3, 1309040, 108.540574
sieve_funcbb_3, 1319048, 108.469558
sieve_funcbb_3, 1329144, 108.558229
sieve_funcbb_3, 1339248, 108.540574
sieve_funcbb_3, 1349256, 108.469558
sieve_funcbb_3, 1359352, 108.558229
sieve_funcbb_3, 1369456, 108.540574
sieve_funcbb_3, 1379464, 108.469558
sieve_funcbb_3, 1389560, 108.558229
sieve_funcbb_3, 1399664, 108.540574
sieve_funcbb_3, 1409672, 108.469558
sieve_funcbb_3, 1419768, 108.558229
sieve_funcbb_3, 1429872, 108.540574
sieve_funcbb_3, 1439880, 108.469558
sieve_funcbb_3, 1449976, 108.558229
sieve_funcbb_3, 1460080, 108.540574
sieve_funcbb_3, 1470088, 108.469558
sieve_funcbb_3, 1480184, 108.558229
sieve_funcbb_3, 1490288, 108.540574
sieve_funcbb_3, 1500296, 108.469558
sieve_funcbb_3, 1510392, 108.558229
sieve_funcbb_3, 1520496, 108.540574
sieve_funcbb_3, 1530504, 108.469558
sieve_funcbb_3, 1540600, 108.558229
sieve_funcbb_3, 1550704, 108.540574
sieve_funcbb_3, 1560712, 108.469558
sieve_funcbb_3, 1570808, 108.558229
sieve_funcbb_3, 1580912, 108.540574
sieve_funcbb_3, 1590920, 108.469558
sieve_funcbb_3, 1601016, 108.558229
sieve_funcbb_3, 1611120, 108.540574
sieve_funcbb_3, 1621128, 108.469558
sieve_funcbb_3, 1631224, 108.558229
sieve_funcbb_3, 1641328, 108.540574
sieve_funcbb_3, 1651336, 108.469558
sieve_funcbb_3, 1661432, 108.558229
sieve_funcbb_3, 1671536, 108.540574
sieve_funcbb_3, 1681544, 108.469558
sieve_funcbb_3, 1691640, 108.558229
sieve_funcbb_3, 1701744, 108.540574
sieve_funcbb_3, 1711752, 108.469558
sieve_funcbb_3, 1721848, 108.558229
sieve_funcbb_3, 1731952, 108.540574
sieve_funcbb_3, 1741960, 108.469558
sieve_funcbb_3, 1752056, 108.558229
sieve_funcbb_3, 1762160, 108.540574
sieve_funcbb_3, 1772168, 108.469558
sieve_funcbb_3, 1782264, 108.558229
sieve_funcbb_3, 1792368, 108.540574
sieve_funcbb_3, 1802376, 108.469558
sieve_funcbb_3, 1812472, 108.558229
sieve_funcbb_3, 1822576, 108.540574
sieve_funcbb_3, 1832584, 108.469558
sieve_funcbb_3, 1842680, 108.558229
sieve_funcbb_3, 1852784, 108.540574
sieve_funcbb_3, 1862792, 108.469558
sieve_funcbb_3, 1872888, 108.558229
sieve_funcbb_3, 1882992, 108.540574
sieve_funcbb_3, 1893000, 108.469558
sieve_funcbb_3, 1903096, 108.558229
sieve_funcbb_3, 1913200, 108.540574
sieve_funcbb_3, 1923208, 108.469558
sieve_funcbb_3, 1933304, 108.558229
sieve_funcbb_3, 1943408, 108.540574
sieve_funcbb_3, 1953416, 108.469558
sieve_funcbb_3, 1963512, 108.558229
sieve_funcbb_3, 1973616, 108.540574
sieve_funcbb_3, 1983624, 108.469558
sieve_funcbb_3, 1993720, 108.558229
sieve_funcbb_3, 2003824, 108.540574
sieve_funcbb_3, 2013832, 108.469558
sieve_funcbb_3, 2023928, 108.558229
sieve_funcbb_3, 2034032, 108.540574
sieve_funcbb_3, 2044040, 108.469558
sieve_funcbb_3, 2054136, 108.558229
sieve_funcbb_3, 2064240, 108.540574
sieve_funcbb_3, 2074248, 108.469558
sieve_funcbb_3, 2084344, 108.558229
sieve_funcbb_3, 2094448, 108.540574
sieve_funcbb_3, 2104456, 108.469558
sieve_funcbb_3, 2114552, 108.558229
sieve_funcbb_3, 2124656, 108.540574
sieve_funcbb_3, 2134664, 108.469558
sieve_funcbb_3, 2144760, 108.558229
sieve_funcbb_3, 2154864, 108.540574
sieve_funcbb_3, 2164872, 108.469558
sieve_funcbb_3, 2174968, 108.558229
sieve_funcbb_3, 2185072, 108.540574
sieve_funcbb_3, 2195080, 108.469558
sieve_funcbb_3, 2205176, 108.558229
sieve_funcbb_3, 2215280, 108.540574
sieve_funcbb_3, 2225288, 108.469558
sieve_funcbb_3, 2235384, 108.558229
sieve_funcbb_3, 2245488, 108.540574
sieve_funcbb_3, 2255496, 108.469558
sieve_funcbb_3, 2265592, 108.558229
sieve_funcbb_3, 2275696, 108.540574
sieve_funcbb_3, 2285704, 108.469558
sieve_funcbb_3, 2295800, 108.558229
sieve_funcbb_3, 2305904, 108.540574
sieve_funcbb_3, 2315912, 108.469558
sieve_funcbb_3, 2326008, 108.558229
sieve_funcbb_3, 2336112, 108.540574
sieve_funcbb_3, 2346120, 108.469558
sieve_funcbb_3, 2356216, 108.558229
sieve_funcbb_3, 2366320, 108.540574
sieve_funcbb_3, 2376328, 108.469558
sieve_funcbb_3, 2386424, 108.558229
sieve_funcbb_3, 2396528, 108.540574
sieve_funcbb_3, 2406536, 108.469558
sieve_funcbb_3, 2416632, 108.558229
sieve_funcbb_3, 2426736, 108.540574
sieve_funcbb_3, 2436744, 108.469558
sieve_funcbb_3, 2446840, 108.558229
sieve_funcbb_3, 2456944, 108.540574
sieve_funcbb_3, 2466952, 108.469558
sieve_funcbb_3, 2477048, 108.558229
sieve_funcbb_3, 2487152, 108.540574
sieve_funcbb_3, 2497160, 108.469558
sieve_funcbb_3, 2507256, 108.558229
sieve_funcbb_3, 2517360, 108.540574
sieve_funcbb_3, 2527368, 108.469558
sieve_funcbb_3, 2537464, 108.558229
sieve_funcbb_3, 2547568, 108.540574
sieve_funcbb_3, 2557576, 108.469558
sieve_funcbb_3, 2567672, 108.558229
sieve_funcbb_3, 2577776, 108.540574
sieve_funcbb_3, 2587784, 108.469558
sieve_funcbb_3, 2597880, 108.558229
sieve_funcbb_3, 2607984, 108.540574
sieve_funcbb_3, 2617992, 108.469558
sieve_funcbb_3, 2628088, 108.558229
sieve_funcbb_3, 2638192, 108.540574
sieve_funcbb_3, 2648200, 108.469558
sieve_funcbb_3, 2658296, 108.558229
sieve_funcbb_3, 2668400, 108.540574
sieve_funcbb_3, 2678408, 108.469558
sieve_funcbb_3, 2688504, 108.558229
sieve_funcbb_3, 2698608, 108.540574
sieve_funcbb_3, 2708616, 108.469558
sieve_funcbb_3, 2718712, 108.558229
sieve_funcbb_3, 2728816, 108.540574
sieve_funcbb_3, 2738824, 108.469558
sieve_funcbb_3, 2748920, 108.558229
sieve_funcbb_3, 2759024, 108.540574
sieve_funcbb_3, 2769032, 108.469558
sieve_funcbb_3, 2779128, 108.558229
sieve_funcbb_3, 2789232, 108.540574
sieve_funcbb_3, 2799240, 108.469558
sieve_funcbb_3, 2809336, 108.558229
sieve_funcbb_3, 2819440, 108.540574
sieve_funcbb_3, 2829448, 108.469558
sieve_funcbb_3, 2839544, 108.558229
sieve_funcbb_3, 2849648, 108.540574
sieve_funcbb_3, 2859656, 108.469558
sieve_funcbb_3, 2869752, 108.558229
sieve_funcbb_3, 2879856, 108.540574
sieve_funcbb_3, 2889864, 108.469558
sieve_funcbb_3, 2899960, 108.558229
sieve_funcbb_3, 2910064, 108.540574
sieve_funcbb_3, 2920072, 108.469558
sieve_funcbb_3, 2930168, 108.558229
sieve_funcbb_3, 2940272, 108.540574
sieve_funcbb_3, 2950280, 108.469558
sieve_funcbb_3, 2960376, 108.558229
sieve_funcbb_3, 2970480, 108.540574
sieve_funcbb_3, 2980488, 108.469558
sieve_funcbb_3, 2990584, 108.558229
sieve_funcbb_3, 3000688, 108.540574
sieve_funcbb_3, 3010696, 108.469558
sieve_funcbb_3, 3020792, 108.558229
sieve_funcbb_3, 3030896, 108.540574
sieve_funcbb_3, 3040904, 108.469558
sieve_funcbb_3, 3051000, 108.558229
sieve_funcbb_3, 3061104, 108.540574
sieve_funcbb_3, 3071112, 108.469558
sieve_funcbb_3, 3081208, 108.558229
sieve_funcbb_3, 3091312, 108.540574
sieve_funcbb_3, 3101320, 108.469558
sieve_funcbb_3, 3111416, 108.558229
sieve_funcbb_3, 3121520, 108.540574
sieve_funcbb_3, 3131528, 108.469558
sieve_funcbb_3, 3141624, 108.558229
sieve_funcbb_3, 3151728, 108.540574
sieve_funcbb_3, 3161736, 108.469558
sieve_funcbb_3, 3171832, 108.558229
sieve_funcbb_3, 3181936, 108.540574
sieve_funcbb_3, 3191944, 108.469558
sieve_funcbb_3, 3202040, 108.558229
sieve_funcbb_3, 3212144, 108.540574
sieve_funcbb_3, 3222152, 108.469558
sieve_funcbb_3, 3232248, 108.558229
sieve_funcbb_3, 3242352, 108.540574
sieve_funcbb_3, 3252360, 108.469558
sieve_funcbb_3, 3262456, 108.558229
sieve_funcbb_3, 3272560, 108.540574
sieve_funcbb_3, 3282568, 108.469558
sieve_funcbb_3, 3292664, 108.558229
sieve_funcbb_3, 3302768, 108.540574
sieve_funcbb_3, 3312776, 108.469558
sieve_funcbb_3, 3322872, 108.558229
sieve_funcbb_3, 3332976, 108.540574
sieve_funcbb_3, 3342984, 108.469558
sieve_funcbb_3, 3353080, 108.558229
sieve_funcbb_3, 3363184, 108.540574
sieve_funcbb_3, 3373192, 108.469558
sieve_funcbb_3, 3383288, 108.558229
sieve_funcbb_3, 3393392, 108.540574
sieve_funcbb_3, 3403400, 108.469558
sieve_funcbb_3, 3413496, 108.558229
sieve_funcbb_3, 3423600, 108.540574
sieve_funcbb_3, 3433608, 108.469558
sieve_funcbb_3, 3443704, 108.558229
sieve_funcbb_3, 3453808, 108.540574
sieve_funcbb_3, 3463816, 108.469558
sieve_funcbb_3, 3473912, 108.558229
sieve_funcbb_3, 3484016, 108.540574
sieve_funcbb_3, 3494024, 108.469558
sieve_funcbb_3, 3504120, 108.558229
sieve_funcbb_3, 3514224, 108.540574
sieve_funcbb_3, 3524232, 108.469558
sieve_funcbb_3, 3534328, 108.558229
sieve_funcbb_3, 3544432, 108.540574
sieve_funcbb_3, 3554440, 108.469558
sieve_funcbb_3, 3564536, 108.558229
sieve_funcbb_3, 3574640, 108.540574
sieve_funcbb_3, 3584648, 108.469558
sieve_funcbb_3, 3594744, 108.558229
sieve_funcbb_3, 3604848, 108.540574
sieve_funcbb_3, 3614856, 108.469558
sieve_funcbb_3, 3624952, 108.558229
sieve_funcbb_3, 3635056, 108.540574
sieve_funcbb_3, 3645064, 108.469558
sieve_funcbb_3, 3655160, 108.558229
sieve_funcbb_3, 3665264, 108.540574
sieve_funcbb_3, 3675272, 108.469558
sieve_funcbb_3, 3685368, 108.558229
sieve_funcbb_3, 3695472, 108.540574
sieve_funcbb_3, 3705480, 108.469558
sieve_funcbb_3, 3715576, 108.558229
sieve_funcbb_3, 3725680, 108.540574
sieve_funcbb_3, 3735688, 108.469558
sieve_funcbb_3, 3745784, 108.558229
sieve_funcbb_3, 3755888, 108.540574
sieve_funcbb_3, 3765896, 108.469558
sieve_funcbb_3, 3775992, 108.558229
sieve_funcbb_3, 3786096, 108.540574
sieve_funcbb_3, 3796104, 108.469558
sieve_funcbb_3, 3806200, 108.558229
sieve_funcbb_3, 3816304, 108.540574
sieve_funcbb_3, 3826312, 108.469558
sieve_funcbb_3, 3836408, 108.558229
sieve_funcbb_3, 3846512, 108.540574
sieve_funcbb_3, 3856520, 108.469558
sieve_funcbb_3, 3866616, 108.558229
sieve_funcbb_3, 3876720, 108.540574
sieve_funcbb_3, 3886728, 108.469558
sieve_funcbb_3, 3896824, 108.558229
sieve_funcbb_3, 3906928, 108.540574
sieve_funcbb_3, 3916936, 108.469558
sieve_funcbb_3, 3927032, 108.558229
sieve_funcbb_3, 3937136, 108.540574
sieve_funcbb_3, 3947144, 108.469558
sieve_funcbb_3, 3957240, 108.558229
sieve_funcbb_3, 3967344, 108.540574
sieve_funcbb_3, 3977352, 108.469558
sieve_funcbb_3, 3987448, 108.558229
sieve_funcbb_3, 3997552, 108.540574
sieve_funcbb_3, 4007560, 108.469558
sieve_funcbb_3, 4017656, 108.558229
sieve_funcbb_3, 4027760, 108.540574
sieve_funcbb_3, 4037768, 108.469558
sieve_funcbb_3, 4047864, 108.558229
sieve_funcbb_3, 4057968, 108.540574
sieve_funcbb_3, 4067976, 108.469558
sieve_funcbb_3, 4078072, 108.558229
sieve_funcbb_3, 4088176, 108.540574
sieve_funcbb_3, 4098184, 108.469558
sieve_funcbb_3, 4108280, 108.558229
sieve_funcbb_3, 4118384, 108.540574
sieve_funcbb_3, 4128392, 108.469558
sieve_funcbb_3, 4138488, 108.558229
sieve_funcbb_3, 4148592, 108.540574
sieve_funcbb_3, 4158600, 108.469558
sieve_funcbb_3, 4168696, 108.558229
sieve_funcbb_3, 4178800, 108.540574
sieve_funcbb_3, 4188808, 108.469558
sieve_funcbb_3, 4198904, 108.558229
sieve_funcbb_3, 4209008, 108.540574
sieve_funcbb_3, 4219016, 108.469558
sieve_funcbb_3, 4229112, 108.558229
sieve_funcbb_3, 4239216, 108.540574
sieve_funcbb_3, 4249224, 108.469558
sieve_funcbb_3, 4259320, 108.558229
sieve_funcbb_3, 4269424, 108.540574
sieve_funcbb_3, 4279432, 108.469558
sieve_funcbb_3, 4289528, 108.558229
sieve_funcbb_3, 4299632, 108.540574
sieve_funcbb_3, 4309640, 108.469558
sieve_funcbb_3, 4319736, 108.558229
sieve_funcbb_3, 4329840, 108.540574
sieve_funcbb_3, 4339848, 108.469558
sieve_funcbb_3, 4349944, 108.558229
sieve_funcbb_3, 4360048, 108.540574
sieve_funcbb_3, 4370056, 108.469558
sieve_funcbb_3, 4380152, 108.558229
sieve_funcbb_3, 4390256, 108.540574
sieve_funcbb_3, 4400264, 108.469558
sieve_funcbb_3, 4410360, 108.558229
sieve_funcbb_3, 4420464, 108.540574
sieve_funcbb_3, 4430472, 108.469558
sieve_funcbb_3, 4440568, 108.558229
sieve_funcbb_3, 4450672, 108.540574
sieve_funcbb_3, 4460680, 108.469558
sieve_funcbb_3, 4470776, 108.558229
sieve_funcbb_3, 4480880, 108.540574
sieve_funcbb_3, 4490888, 108.469558
sieve_funcbb_3, 4500984, 108.558229
sieve_funcbb_3, 4511088, 108.540574
sieve_funcbb_3, 4521096, 108.469558
sieve_funcbb_3, 4531192, 108.558229
sieve_funcbb_3, 4541296, 108.540574
sieve_funcbb_3, 4551304, 108.469558
sieve_funcbb_3, 4561400, 108.558229
sieve_funcbb_3, 4571504, 108.540574
sieve_funcbb_3, 4581512, 108.469558
sieve_funcbb_3, 4591608, 108.558229
sieve_funcbb_3, 4601712, 108.540574
sieve_funcbb_3, 4611720, 108.469558
sieve_funcbb_3, 4621816, 108.558229
sieve_funcbb_3, 4631920, 108.540574
sieve_funcbb_3, 4641928, 108.469558
sieve_funcbb_3, 4652024, 108.558229
sieve_funcbb_3, 4662128, 108.540574
sieve_funcbb_3, 4672136, 108.469558
sieve_funcbb_3, 4682232, 108.558229
sieve_funcbb_3, 4692336, 108.540574
sieve_funcbb_3, 4702344, 108.469558
sieve_funcbb_3, 4712440, 108.558229
sieve_funcbb_3, 4722544, 108.540574
sieve_funcbb_3, 4732552, 108.469558
sieve_funcbb_3, 4742648, 108.558229
sieve_funcbb_3, 4752752, 108.540574
sieve_funcbb_3, 4762760, 108.469558
sieve_funcbb_3, 4772856, 108.558229
sieve_funcbb_3, 4782960, 108.540574
sieve_funcbb_3, 4792968, 108.469558
sieve_funcbb_3, 4803064, 108.558229
sieve_funcbb_3, 4813168, 108.540574
sieve_funcbb_3, 4823176, 108.469558
sieve_funcbb_3, 4833272, 108.558229
sieve_funcbb_3, 4843376, 108.540574
sieve_funcbb_3, 4853384, 108.469558
sieve_funcbb_3, 4863480, 108.558229
sieve_funcbb_3, 4873584, 108.540574
sieve_funcbb_3, 4883592, 108.469558
sieve_funcbb_3, 4893688, 108.558229
sieve_funcbb_3, 4903792, 108.540574
sieve_funcbb_3, 4913800, 108.469558
sieve_funcbb_3, 4923896, 108.558229
sieve_funcbb_3, 4934000, 108.540574
sieve_funcbb_3, 4944008, 108.469558
sieve_funcbb_3, 4954104, 108.558229
sieve_funcbb_3, 4964208, 108.540574
sieve_funcbb_3, 4974216, 108.469558
sieve_funcbb_3, 4984312, 108.558229
sieve_funcbb_3, 4994416, 108.540574
sieve_funcbb_3, 5004424, 108.469558
sieve_funcbb_3, 5014520, 108.558229
sieve_funcbb_3, 5024624, 108.540574
sieve_funcbb_3, 5034632, 108.469558
sieve_funcbb_3, 5044728, 108.558229
sieve_funcbb_3, 5054832, 108.540574
sieve_funcbb_3, 5064840, 108.469558
sieve_funcbb_3, 5074936, 108.558229
sieve_funcbb_3, 5085040, 108.540574
sieve_funcbb_3, 5095048, 108.469558
sieve_funcbb_3, 5105144, 108.558229
sieve_funcbb_3, 5115248, 108.540574
sieve_funcbb_3, 5125256, 108.469558
sieve_funcbb_3, 5135352, 108.558229
sieve_funcbb_3, 5145456, 108.540574
sieve_funcbb_3, 5155464, 108.469558
sieve_funcbb_3, 5165560, 108.558229
sieve_funcbb_3, 5175664, 108.540574
sieve_funcbb_3, 5185672, 108.469558
sieve_funcbb_3, 5195768, 108.558229
sieve_funcbb_3, 5205872, 108.540574
sieve_funcbb_3, 5215880, 108.469558
sieve_funcbb_3, 5225976, 108.558229
sieve_funcbb_3, 5236080, 108.540574
sieve_funcbb_3, 5246088, 108.469558
sieve_funcbb_3, 5256184, 108.558229
sieve_funcbb_3, 5266288, 108.540574
sieve_funcbb_3, 5276296, 108.469558
sieve_funcbb_3, 5286392, 108.558229
sieve_funcbb_3, 5296496, 108.540574
sieve_funcbb_3, 5306504, 108.469558
sieve_funcbb_3, 5316600, 108.558229
sieve_funcbb_3, 5326704, 108.540574
sieve_funcbb_3, 5336712, 108.469558
sieve_funcbb_3, 5346808, 108.558229
sieve_funcbb_3, 5356912, 108.540574
sieve_funcbb_3, 5366920, 108.469558
sieve_funcbb_3, 5377016, 108.558229
sieve_funcbb_3, 5387120, 108.540574
sieve_funcbb_3, 5397128, 108.469558
sieve_funcbb_3, 5407224, 108.558229
sieve_funcbb_3, 5417328, 108.540574
sieve_funcbb_3, 5427336, 108.469558
sieve_funcbb_3, 5437432, 108.558229
sieve_funcbb_3, 5447536, 108.540574
sieve_funcbb_3, 5457544, 108.469558
sieve_funcbb_3, 5467640, 108.558229
sieve_funcbb_3, 5477744, 108.540574
sieve_funcbb_3, 5487752, 108.469558
sieve_funcbb_3, 5497848, 108.558229
sieve_funcbb_3, 5507952, 108.540574
sieve_funcbb_3, 5517960, 108.469558
sieve_funcbb_3, 5528056, 108.558229
sieve_funcbb_3, 5538160, 108.540574
sieve_funcbb_3, 5548168, 108.469558
sieve_funcbb_3, 5558264, 108.558229
sieve_funcbb_3, 5568368, 108.540574
sieve_funcbb_3, 5578376, 108.469558
sieve_funcbb_3, 5588472, 108.558229
sieve_funcbb_3, 5598576, 108.540574
sieve_funcbb_3, 5608584, 108.469558
sieve_funcbb_3, 5618680, 108.558229
sieve_funcbb_3, 5628784, 108.540574
sieve_funcbb_3, 5638792, 108.469558
sieve_funcbb_3, 5648888, 108.558229
sieve_funcbb_3, 5658992, 108.540574
sieve_funcbb_3, 5669000, 108.469558
sieve_funcbb_3, 5679096, 108.558229
sieve_funcbb_3, 5689200, 108.540574
sieve_funcbb_3, 5699208, 108.469558
sieve_funcbb_3, 5709304, 108.558229
sieve_funcbb_3, 5719408, 108.540574
sieve_funcbb_3, 5729416, 108.469558
sieve_funcbb_3, 5739512, 108.558229
sieve_funcbb_3, 5749616, 108.540574
sieve_funcbb_3, 5759624, 108.469558
sieve_funcbb_3, 5769720, 108.558229
sieve_funcbb_3, 5779824, 108.540574
sieve_funcbb_3, 5789832, 108.469558
sieve_funcbb_3, 5799928, 108.558229
sieve_funcbb_3, 5810032, 108.540574
sieve_funcbb_3, 5820040, 108.469558
sieve_funcbb_3, 5830136, 108.558229
sieve_funcbb_3, 5840240, 108.540574
sieve_funcbb_3, 5850248, 108.469558
sieve_funcbb_3, 5860344, 108.558229
sieve_funcbb_3, 5870448, 108.540574
sieve_funcbb_3, 5880456, 108.469558
sieve_funcbb_3, 5890552, 108.558229
sieve_funcbb_3, 5900656, 108.540574
sieve_funcbb_3, 5910664, 108.469558
sieve_funcbb_3, 5920760, 108.558229
sieve_funcbb_3, 5930864, 108.540574
sieve_funcbb_3, 5940872, 108.469558
sieve_funcbb_3, 5950968, 108.558229
sieve_funcbb_3, 5961072, 108.540574
sieve_funcbb_3, 5971080, 108.469558
sieve_funcbb_3, 5981176, 108.558229
sieve_funcbb_3, 5991280, 108.540574
sieve_funcbb_3, 6001288, 108.469558
sieve_funcbb_3, 6011384, 108.558229
sieve_funcbb_3, 6021488, 108.540574
sieve_funcbb_3, 6031496, 108.469558
sieve_funcbb_3, 6041592, 108.558229
sieve_funcbb_3, 6051696, 108.540574
sieve_funcbb_3, 6061704, 108.469558
sieve_funcbb_3, 6071800, 108.558229
sieve_funcbb_3, 6081904, 108.540574
sieve_funcbb_3, 6091912, 108.469558
sieve_funcbb_3, 6102008, 108.558229
sieve_funcbb_3, 6112112, 108.540574
sieve_funcbb_3, 6122120, 108.469558
sieve_funcbb_3, 6132216, 108.558229
sieve_funcbb_3, 6142320, 108.540574
sieve_funcbb_3, 6152328, 108.469558
sieve_funcbb_3, 6162424, 108.558229
sieve_funcbb_3, 6172528, 108.540574
sieve_funcbb_3, 6182536, 108.469558
sieve_funcbb_3, 6192632, 108.558229
sieve_funcbb_3, 6202736, 108.540574
sieve_funcbb_3, 6212744, 108.469558
sieve_funcbb_3, 6222840, 108.558229
sieve_funcbb_3, 6232944, 108.540574
sieve_funcbb_3, 6242952, 108.469558
sieve_funcbb_3, 6253048, 108.558229
sieve_funcbb_3, 6263152, 108.540574
sieve_funcbb_3, 6273160, 108.469558
sieve_funcbb_3, 6283256, 108.558229
sieve_funcbb_3, 6293360, 108.540574
sieve_funcbb_3, 6303368, 108.469558
sieve_funcbb_3, 6313464, 108.558229
sieve_funcbb_3, 6323568, 108.540574
sieve_funcbb_3, 6333576, 108.469558
sieve_funcbb_3, 6343672, 108.558229
sieve_funcbb_3, 6353776, 108.540574
sieve_funcbb_3, 6363784, 108.469558
sieve_funcbb_3, 6373880, 108.558229
sieve_funcbb_3, 6383984, 108.540574
sieve_funcbb_3, 6393992, 108.469558
sieve_funcbb_3, 6404088, 108.558229
sieve_funcbb_3, 6414192, 108.540574
sieve_funcbb_3, 6424200, 108.469558
sieve_funcbb_3, 6434296, 108.558229
sieve_funcbb_3, 6444400, 108.540574
